sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.130;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@8720;half_Right_C2@8721;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.024;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@8722;half_Right_C2@8723;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.171;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@8724;half_Right_C2@8725;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.522;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@8726;half_Right_C2@8727;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.072;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@8728;half_Right_C2@8729;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.391;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@8730;half_Right_C2@8731;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.158;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@8732;half_Right_C2@8733;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.018;6;;1000rounds;Yes;No;2;0.92929;1.00000;0.00000;0.00000;1.92929;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@8734;half_Right_C2@8735;0.9292880791431637;1.0;0.9292880791431637;1.0;0.9292880791431637;1.0;0.0;0.0;0.9292880791431637;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.161;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@8736;half_Right_C2@8737;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.150;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@8738;half_Right_C2@8739;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.029;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@8740;half_Right_C2@8741;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.800;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@8742;half_Right_C2@8743;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.196;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@8744;half_Right_C2@8745;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.032;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@8746;half_Right_C2@8747;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.186;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@8748;half_Right_C2@8749;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.689;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@8750;half_Right_C2@8751;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.058;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@8752;half_Right_C2@8753;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.267;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@8754;half_Right_C2@8755;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.198;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@8756;half_Right_C2@8757;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.050;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@8758;half_Right_C2@8759;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.132;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@8760;half_Right_C2@8761;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.137;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@8762;half_Right_C2@8763;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.024;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@8764;half_Right_C2@8765;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.220;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@8766;half_Right_C2@8767;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.132;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@8768;half_Right_C2@8769;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.028;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@8770;half_Right_C2@8771;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.189;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@8772;half_Right_C2@8773;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.169;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@8774;half_Right_C2@8775;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.155;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@8776;half_Right_C2@8777;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.196;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@8778;half_Right_C2@8779;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.352;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@8780;half_Right_C2@8781;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.027;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@8782;half_Right_C2@8783;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.136;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@8784;half_Right_C2@8785;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.123;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@8786;half_Right_C2@8787;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.022;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@8788;half_Right_C2@8789;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.262;75;;1000rounds;Yes;No;2;0.82493;0.94697;0.00000;0.17596;1.77189;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@8790;half_Right_C2@8791;0.9469660593573728;0.8249284567216385;0.9469660593573728;0.8249284567216385;0.9469660593573728;0.8249284567216385;0.0;0.0;0.9469660593573728;0.8249284567216385;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.293;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@8792;half_Right_C2@8793;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.027;10;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@8794;half_Right_C2@8795;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.134;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@8796;half_Right_C2@8797;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.348;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@8798;half_Right_C2@8799;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.033;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@8800;half_Right_C2@8801;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.201;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@8802;half_Right_C2@8803;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.130;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@8804;half_Right_C2@8805;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.023;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.HardHeadedFrequencyModel_l-negotiator.boaframework.omstrategy.NullStrategy_t@8806;half_Right_C2@8807;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.125;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@8808;half_Right_C2@8809;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.141;42;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@8810;half_Right_C2@8811;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.022;9;;1000rounds;Yes;No;2;0.92033;0.93813;0.00000;0.08016;1.85846;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@8812;half_Right_C2@8813;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.9381270692502682;0.9203329546217681;0.0;0.0;0.9381270692502682;0.9203329546217681;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.134;43;;1000rounds;Yes;No;2;0.79759;1.00000;0.00000;0.21440;1.79759;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@8814;half_Right_C2@8815;1.0;0.7975945908819136;1.0;0.7975945908819136;1.0;0.7975945908819136;0.0;0.0;1.0;0.7975945908819136;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
